Income,Customer_Age,Total_Spending,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
0.2002888424104937,0.48572729936072995,0.0015339972748606304,0.6579902427309178,-0.6624629594888422,-0.6510913154904949,-0.6875744052131553,-0.6582331380486047,0.30952886625303166,0.3517134788948544,1.4285533225039493,-0.5710823920429956,0.6766069423575575,0.28082873718561946
1.3426001010346154,-1.850945632158464,0.20393479339643839,0.5482799312061493,0.4434832506301556,-0.18728733952186968,-0.1577946368944908,-0.17117402427950226,-0.4240091623242146,-0.6881758729810595,0.69871489883392,1.4794473094432772,1.5996693172381324,-0.9563809677911853
-0.3287289355060097,-0.9329669804902093,-0.09303030910981094,0.2161838530771201,-0.6624629594888422,-0.29431902628386014,-0.6875744052131553,-0.6582331380486047,0.5411724542247937,1.3916028307707684,0.69871489883392,0.45418245870014085,0.0612320257705075,0.6932319721778877
-0.058101018622330525,0.569179904057844,-0.8180233247256263,-0.7148712231060509,-0.637327818349774,-0.6510913154904949,-0.6875744052131553,-0.6338801823601496,-0.32749100066931375,-0.16823119704310258,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,0.28082873718561946
1.5304622051347527,-0.09844093351906859,1.8530035749115883,0.7172931138253873,1.8259160132789027,2.8764946940401064,2.0709340436185113,1.3387092284047153,-0.21166920668343278,-1.2081205489190165,-0.031123524836109216,1.137692359195565,-0.24645543252301746,-1.7811874377757217
-0.6237137622486957,-0.7660617710959812,-0.04989571321504847,-0.76527866353635,1.5996997430272895,-0.32553660158944064,1.559422543172904,1.850121297862273,1.4677468061118415,1.3916028307707684,1.7934725343389637,-0.5710823920429956,-0.24645543252301746,1.5180384421624242
-0.8540514562987159,0.15191688057227362,-0.8727710810535941,-0.8690586879516715,-0.5367872537935015,-0.6332527010301632,-0.6875744052131553,-0.4390565368525086,-0.2695801036763733,-0.16823119704310258,-1.125881160341153,-0.5710823920429956,-0.8618303491100674,-0.1315744978066488
-1.205100883059442,-0.01498832882195452,-0.9524041811670018,-0.9016752670536298,-0.5116521126544333,-0.713526466101656,-0.4866234586095239,-0.5364683596063291,-0.7907781766128377,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946
0.1542371971795167,1.3202533463318706,0.08780318906438558,0.04420552690315858,0.5440238151864282,-0.15161011060120622,0.024888041836083154,1.095179671520164,0.07788527828126968,0.8716581548328114,0.69871489883392,-0.22932744179528344,1.2919818589446075,-0.543977732798917
-0.7823714148865655,0.15191688057227362,-0.8744301039726234,-0.8038255297477551,-0.5870575360716377,-0.6154140865698314,-0.6875744052131553,-0.5608213152947842,-0.6556527502959766,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,-0.1315744978066488
-1.30078022880249,-1.3502300039757797,-0.9573812499240898,-0.8779541186158419,-0.6624629594888422,-0.713526466101656,-0.632769601593983,-0.5608213152947842,-0.7135636472889171,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877
-0.844555042830033,-0.599156561701753,-0.9358139519767085,-0.8542329701780542,-0.6624629594888422,-0.6823088907960755,-0.5596965301017535,-0.5851742709832394,-0.8100818089438179,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877
1.9756810876309536,-1.1833247945815515,0.8758390756033154,1.2361932359019954,0.0161858512659974,-0.2898593726687772,0.11622938120137012,1.095179671520164,2.3943211579988892,-1.2081205489190165,0.69871489883392,1.8212022596909891,2.2150442338251826,-1.3687842027834536
0.7645108978719889,0.3188220899665018,-0.07975812575757633,-0.4242871547431504,0.16699669810040618,-0.19174699313695262,0.04315630970914055,0.02364962122813872,2.4715356873228105,-0.16823119704310258,-0.39604273667112383,0.45418245870014085,0.36891948406403247,-1.7811874377757217
1.087110818174234,-1.2667773992786657,2.183149135798424,0.4296741890172103,2.680510812007219,3.496386546536634,2.4728359368257737,-0.6582331380486047,3.3208955098859376,-0.6881758729810595,-0.39604273667112383,1.137692359195565,0.0612320257705075,-1.7811874377757217
0.08347103656142353,1.3202533463318706,-0.8578398747823303,-0.69708036177771,-0.6624629594888422,-0.6733895835659096,-0.6875744052131553,-0.6582331380486047,-0.7714745442818576,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.28082873718561946
0.9984643811506709,1.0698955322405284,0.0894622119834149,0.5542102183155961,-0.18489527784654763,-0.2541821437481137,-0.3952821192442369,-0.36599766978714326,-0.6170454856340163,0.8716581548328114,0.69871489883392,0.1124275084524287,1.2919818589446075,-0.543977732798917
0.4271696830221231,1.4037059510289847,-0.23902432598439163,-0.5488231840415363,0.7953752265771095,-0.4191893275061823,0.4998630065355754,1.5091799182239012,0.2709216015910713,1.3916028307707684,0.3337956869989054,0.45418245870014085,-0.24645543252301746,-0.1315744978066488
0.360933192426749,0.9029903228463003,0.04135054733156445,0.6787462476139821,-0.5367872537935015,-0.5351403214983386,-0.6875744052131553,-0.5364683596063291,-0.05724014803559148,1.3916028307707684,2.523310958008993,-0.5710823920429956,0.0612320257705075,1.1056352071701558
0.8423894351047023,-0.01498832882195452,0.19563967880129177,-0.20486653169361327,2.0018620012523796,0.09813049184343813,-0.26740424413283514,0.34023804517805534,1.660783129421643,-0.6881758729810595,1.0636341106689347,-0.22932744179528344,0.9842944006510824,-0.543977732798917
-0.4250042904625733,0.4022746946636159,-0.5442845430857876,-0.25230882856918885,-0.6624629594888422,-0.5975754721094997,-0.632769601593983,-0.6582331380486047,-0.40470552999323445,1.3916028307707684,0.3337956869989054,-0.5710823920429956,-0.24645543252301746,1.1056352071701558
0.42649420591347204,0.15191688057227362,1.4515200285064915,1.4556138589515324,-0.3105709835418883,1.886451591491695,0.006619773963025758,0.4132969122434207,-0.8486890736057782,-0.6881758729810595,-0.031123524836109216,0.7959374089478529,2.2150442338251826,-0.9563809677911853
-1.6966098144720263,-0.599156561701753,-0.9590402728431191,-0.9046404106083532,-0.637327818349774,-0.7313650805619877,-0.5048917264825813,-0.512115403917874,-0.6749563826269567,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
-0.7344920080674737,0.8195377181491862,-0.831295508077861,-0.7474878022080091,-0.637327818349774,-0.5931158184944167,-0.6510378694670405,-0.6582331380486047,-0.5398309563100956,0.3517134788948544,-0.7609619485061384,-0.22932744179528344,-1.1695178074035923,1.1056352071701558
-0.6511301860704162,-0.3487987476104108,-0.9258598144625325,-0.8601632572875011,-0.6624629594888422,-0.7090668124865731,-0.6145013337209256,-0.6095272266716945,-0.46261642698617494,-0.16823119704310258,-1.125881160341153,-0.5710823920429956,-1.1695178074035923,-0.1315744978066488
-0.6089724677010749,0.3188220899665018,-0.9441090665718551,-0.8542329701780542,-0.637327818349774,-0.6912281980262414,-0.632769601593983,-0.6338801823601496,-0.7714745442818576,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.6932319721778877
1.6136650913415393,-1.934398236855578,2.43863866532894,1.947827689035629,0.8707806499943137,3.3625969380841463,0.26237552418582927,0.8272971589471577,-0.46261642698617494,-0.6881758729810595,0.3337956869989054,0.45418245870014085,1.9073567755316574,-1.3687842027834536
0.5108493765997223,-0.599156561701753,0.7397991962429107,1.2836355327775708,-0.6624629594888422,0.2898955972920043,-0.4500869228634091,-0.17117402427950226,0.11649254294323,-0.16823119704310258,-0.39604273667112383,0.7959374089478529,0.36891948406403247,0.6932319721778877
1.345540413154626,0.569179904057844,1.2905948053606469,0.27845186772631303,0.04132099240506553,2.626754091595462,-0.02991676178308903,0.3158850894896002,1.5835686000977225,-0.6881758729810595,0.3337956869989054,1.4794473094432772,1.2919818589446075,-1.3687842027834536
0.6399052382996474,-0.43225135230752487,0.43785702497957335,0.91595773199186,-0.26030070126375204,-0.15606976421628915,0.09796111332831273,0.14541439967041433,-0.21166920668343278,0.3517134788948544,1.4285533225039493,0.7959374089478529,0.9842944006510824,0.28082873718561946
-0.41181261987009327,-1.6005878180671218,-0.48953678675781986,-0.8097558168572021,0.1921318392394743,-0.5618982431888362,0.6460091495200345,-0.2685858470333228,1.390532276787921,0.3517134788948544,-0.031123524836109216,-0.22932744179528344,-0.8618303491100674,0.6932319721778877
0.30045812422869295,-0.599156561701753,0.4478111624937493,0.8685154351162845,-0.26030070126375204,-0.11593288168054273,-0.1029898332753186,0.34023804517805534,0.09718891061224984,0.3517134788948544,-0.39604273667112383,0.1124275084524287,0.0612320257705075,1.1056352071701558
-1.1240833639688794,-0.515703957004639,-0.8943383790009753,-0.8987101234989063,-0.637327818349774,-0.6644702763357437,-0.3222090477520073,-0.39035062547559835,-0.5398309563100956,-0.6881758729810595,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,0.28082873718561946
-0.5443650689559769,-1.0164195851873234,-0.9706534332763244,-0.8868495492800124,-0.637327818349774,-0.7001475052564072,-0.6875744052131553,-0.6338801823601496,-0.7714745442818576,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,1.1056352071701558
-0.6579644250520625,-0.3487987476104108,-0.6570981015797818,-0.6881849311135396,-0.5870575360716377,-0.3433752160497724,-0.4683551907364665,-0.6338801823601496,-0.23097283901441296,2.431492182646682,-0.031123524836109216,-0.5710823920429956,-0.5541428908165424,1.1056352071701558
-0.10498707675222943,0.2353694852693877,-0.7964560267782451,-0.7801043813099673,-0.26030070126375204,-0.6154140865698314,-0.4683551907364665,-0.17117402427950226,-0.6942600149579369,-0.6881758729810595,-0.7609619485061384,-0.5710823920429956,-0.5541428908165424,-0.9563809677911853
0.2823791780853845,1.3202533463318706,-0.24566041766050895,-0.029923061964928284,-0.13462499556841137,-0.39689105943076763,0.024888041836083154,-0.34164471409868813,-0.5977418533030361,-0.6881758729810595,-0.031123524836109216,0.45418245870014085,0.36891948406403247,-0.9563809677911853
0.5363983048857605,-0.01498832882195452,-0.2440013947414796,0.12129925932596891,-0.2351655601246839,-0.5306806678832556,-0.26740424413283514,-0.34164471409868813,-0.5977418533030361,0.8716581548328114,1.4285533225039493,-0.5710823920429956,0.0612320257705075,0.28082873718561946
-0.2345594797705348,-0.2653461429132967,-0.2954311052313887,-0.2137619623577837,-0.15976013670747952,-0.49054378534750925,-0.5414282622286961,-0.17117402427950226,0.9079414685134167,0.8716581548328114,1.0636341106689347,-0.5710823920429956,-0.24645543252301746,0.6932319721778877
-0.7180421537744415,-1.6005878180671218,-0.8594988977013596,-0.8898146928347359,-0.4865169715153652,-0.6377123546452461,-0.3404773156250647,-0.317291758410233,-0.46261642698617494,0.8716581548328114,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,0.28082873718561946
0.34817859525751377,1.4037059510289847,0.6867104628339722,1.728407065986092,-0.6624629594888422,-0.49054378534750925,-0.6875744052131553,-0.6582331380486047,0.6183869835487142,-0.16823119704310258,1.4285533225039493,0.7959374089478529,1.5996693172381324,-0.1315744978066488
0.6804338648187126,1.654063765120327,1.2839587136845296,2.0516077134509505,-0.008949289873070731,0.4549027810500729,-0.06645329752920381,-0.34164471409868813,-0.03793651570461131,-0.6881758729810595,2.1583917461739786,0.45418245870014085,0.0612320257705075,-0.543977732798917
-0.09060338773271807,0.9029903228463003,-0.4994909242719958,-0.2760299770069767,-0.5116521126544333,-0.437027941966514,-0.6145013337209256,-0.36599766978714326,-0.7907781766128377,0.3517134788948544,0.69871489883392,-0.5710823920429956,-0.24645543252301746,0.6932319721778877
0.3159543637801002,-0.7660617710959812,-0.9772895249524417,-0.8809192621705655,-0.637327818349774,-0.713526466101656,-0.6510378694670405,-0.6582331380486047,-0.8486890736057782,-0.6881758729810595,-1.4908003721761676,-0.9128373422907077,-0.8618303491100674,-0.543977732798917
0.12427780071346266,-0.6826091663988672,-0.7383902246122187,-0.7801043813099673,-0.3859764069590927,-0.49054378534750925,-0.5048917264825813,0.02364962122813872,-0.5784382209720559,-0.6881758729810595,-1.125881160341153,-0.5710823920429956,0.0612320257705075,-1.3687842027834536
1.1153219209473089,1.1533481369376426,1.0351052758301307,0.684676534723429,-0.3859764069590927,0.9811419076298592,2.0343975078723964,1.5578858296008113,0.25161796926009117,-0.6881758729810595,-0.39604273667112383,0.45418245870014085,1.2919818589446075,-1.7811874377757217
-0.8631902642392895,0.9029903228463003,-0.9855846395475883,-0.8898146928347359,-0.6624629594888422,-0.7313650805619877,-0.6875744052131553,-0.6582331380486047,-0.7521709119508774,-0.6881758729810595,-1.125881160341153,-0.9128373422907077,-1.1695178074035923,0.6932319721778877
0.7195320692253402,1.9878741839087832,1.8231411623690603,3.0953382447136137,-0.26030070126375204,0.3657097087484142,0.09796111332831273,-0.2685858470333228,-0.21166920668343278,-0.16823119704310258,2.1583917461739786,1.137692359195565,0.9842944006510824,0.28082873718561946
-1.1530494117457408,-1.2667773992786657,-0.8064101642924211,-0.7474878022080091,-0.5870575360716377,-0.5262210142681727,-0.5596965301017535,-0.5608213152947842,-0.7521709119508774,0.8716581548328114,-0.39604273667112383,-0.9128373422907077,-0.5541428908165424,1.1056352071701558
0.8708786755107512,-0.515703957004639,1.1379646968099488,2.0634682876698447,-0.36084126582002457,0.3255728262126678,-0.3952821192442369,-0.36599766978714326,-0.6170454856340163,-0.6881758729810595,0.3337956869989054,0.45418245870014085,1.2919818589446075,-1.3687842027834536
4.17189557154104,-0.3487987476104108,1.6605569163041867,-0.8453375395138838,-0.6121926772107058,6.310427977653966,-0.6693061373400978,-0.6095272266716945,-0.8293854412747981,6.591049590150338,-1.4908003721761676,6.605771563158959,-1.7848927239906425,-2.19359067276799
-0.3482780377093235,0.2353694852693877,-0.8611579206203889,-0.8512678266233307,-0.637327818349774,-0.6020351257245826,-0.5779647979748108,-0.5851742709832394,-0.3081873683383336,0.3517134788948544,-0.7609619485061384,-0.9128373422907077,-0.5541428908165424,0.28082873718561946
0.40940860845935634,1.3202533463318706,-0.30870328858362334,-0.5339974662679189,-0.26030070126375204,-0.30769798712910895,1.7603734897765355,-0.14682106859104713,-0.32749100066931375,-0.6881758729810595,0.69871489883392,1.4794473094432772,-0.5541428908165424,-0.9563809677911853
0.0033673982649182876,0.8195377181491862,-0.5774650014663741,-0.2760299770069767,-0.5367872537935015,-0.5975754721094997,-0.5596965301017535,-0.6582331380486047,-0.8100818089438179,-0.6881758729810595,-0.39604273667112383,-0.22932744179528344,0.0612320257705075,-0.543977732798917
0.5842379777572845,-1.6005878180671218,0.8459766630607876,-0.08329564594995083,3.409429905040195,0.6154503111930586,2.4728359368257737,1.1925914942739846,1.544961335435762,-0.6881758729810595,-0.39604273667112383,0.45418245870014085,0.36891948406403247,-1.7811874377757217
-1.0392911198593844,0.9864429275434143,-0.8594988977013596,-0.8601632572875011,-0.4111115480981608,-0.6600106227206608,-0.5414282622286961,-0.24423289134486764,-0.46261642698617494,0.3517134788948544,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,-0.1315744978066488
-0.7466505960231933,0.3188220899665018,-0.9474271124099138,-0.8838844057252889,-0.5870575360716377,-0.7001475052564072,-0.5414282622286961,-0.6338801823601496,-0.7135636472889171,-0.16823119704310258,-1.125881160341153,-0.9128373422907077,-0.8618303491100674,0.6932319721778877
-0.9349100395990078,-1.0998721898844375,-0.912587631110298,-0.8690586879516715,-0.5619223949325696,-0.717986119716739,-0.4866234586095239,-0.46340949254096375,-0.5398309563100956,-0.16823119704310258,-0.7609619485061384,-0.9128373422907077,-0.8618303491100674,1.1056352071701558
-0.07153109290021682,-0.09844093351906859,-0.7616165454786293,-0.6526032084568579,-0.4865169715153652,-0.6377123546452461,-0.6510378694670405,-0.5851742709832394,-0.32749100066931375,-0.6881758729810595,-0.39604273667112383,-0.5710823920429956,-0.8618303491100674,0.28082873718561946
0.051246805084009965,0.8195377181491862,-0.8528628060252422,-0.6644637826757518,-0.6624629594888422,-0.717986119716739,-0.6875744052131553,-0.6582331380486047,-0.7328672796198972,-0.16823119704310258,-0.7609619485061384,-0.5710823920429956,-0.8618303491100674,-0.1315744978066488
